678000,19626000,19667200,19461000,19554300,19663100,19523500,19523500,19724800,19530100,19549000,19565700,19555400,19711600,19864400,19697600,19545000,19522900,19527500,19758800,19565200,19606830.000000
679000,20415800,19585900,19496000,19665500,19595400,19797800,19575300,19736900,19671000,19566200,19906400,19585400,19695100,19601900,19799300,19534300,19642500,19677100,19540700,19473800,19678115.000000
680000,20009400,19648200,19655900,19659300,19500500,19562400,19685700,19631200,19553800,19572600,19679200,19651000,19686500,19633700,19625200,19638500,19574500,19583800,19725200,19589300,19643295.000000
681000,20516700,19636000,19702500,19564300,19520200,19576900,19581200,19668800,19536200,19582600,19674400,19615400,19839900,19526900,19805300,19650700,19594300,19616000,19745800,19585500,19676980.000000
682000,19998200,20100500,19578600,19691000,19599200,19649900,19625800,20080000,19882200,19868400,19626200,19742800,20031100,19744800,19797800,19804300,19740200,19744400,19669500,19825100,19790000.000000
683000,19933700,20831600,19708700,19769600,19594800,19705800,19740400,19727600,19809800,19631900,19682400,19684000,19711800,19717100,19666700,19779900,19656600,19658100,19753500,19639500,19770175.000000
684000,20225900,19710200,19756800,19687700,20123800,19948500,19683400,19790600,19881800,19674300,19673500,19715300,19722300,19750000,19815800,19683400,20112900,19763900,19671000,19698700,19804490.000000
685000,20946500,20000400,19820700,19738100,19885500,19724100,19709400,19910200,19669600,19736400,19858600,20305900,19895900,20036400,20035200,19998500,19846800,20035100,19862800,19783200,19939965.000000
686000,20014500,19783400,19823300,19852300,19763100,19783600,19724700,19701100,19770500,19753700,19807600,19767800,19746800,20142200,19732900,19720000,19774200,19733200,19756400,19779700,19796550.000000
687000,19990100,19911900,20073700,19774500,19740300,19867800,19788500,19805000,19794700,19779900,19771000,19791300,19973200,19927100,19830800,19882900,19745700,19895300,19826300,20060700,19861535.000000
688000,20146000,20309400,19787500,20022900,19785400,19801200,20002300,20132300,20220200,19897200,20024500,20052300,19954900,19967800,20060500,19971100,20053100,19811700,20095100,19979800,20003760.000000
689000,20831100,19939800,20028500,19779800,19889500,19838200,20032600,19810900,19882800,19889600,19815400,19932500,19753400,19888800,19898800,19925600,19884300,19856100,19844400,19922700,19932240.000000
690000,20160200,20018200,19871200,20132300,19834200,19885500,19909500,19966100,19881300,19892100,19961000,19875300,19883300,20181900,20106400,19880500,19929200,19879800,19884500,19870800,19950165.000000
691000,20190300,20132600,20245900,19921400,19952900,19940800,20051200,20081900,19988400,19923800,20003100,19989600,20273100,19959600,20093200,20020100,19893300,20346600,19860200,20005800,20043690.000000
692000,20068800,19889500,20137000,19859500,19990900,19998800,20004500,19883000,19956000,19917500,19977500,19873000,19929200,19913700,19875000,20154800,19938900,19913700,19906900,19932800,19956050.000000
693000,21117100,20088200,20226000,20000800,19954100,19939400,20049400,19933800,19939800,20115600,20038600,20035800,19908900,20314900,20044300,19985600,19952600,19977900,19981500,19980800,20079255.000000
694000,20336500,20337800,19975100,20081700,20064600,20320600,20254900,20091500,20062600,20008200,20117200,20291900,19992000,20096600,19991400,20093700,20135500,20003800,20043500,20087200,20119315.000000
695000,20849600,20376800,20186400,20203600,20213700,20136000,20158000,20076100,20082300,20019600,20041300,20022100,20008800,20045300,20523800,20010800,20089200,19979000,20024800,19994100,20152065.000000
696000,20304800,20712300,19944700,19963400,20078500,20210500,20031400,20017500,19990500,20016100,20067700,20168800,20061300,20045700,20068200,20181000,20194200,20232500,20504400,20115900,20145470.000000
697000,21205600,20265000,20199800,20019800,20103700,20081600,20093000,20074100,20393200,20231600,20264800,20280100,20129400,20282600,20101600,20179200,20162900,20187100,20282200,20137500,20233740.000000
698000,20505500,20146100,20129500,20277400,20078200,20179400,20108500,20231800,20208800,20148200,20186700,20095000,20303100,20168100,20091500,20012600,20140700,20114500,20068200,20043200,20161850.000000
699000,20211000,20493700,20141800,20033300,20125400,20154500,20147200,20148200,20085800,20328500,20188900,20152200,20077200,20137900,20235400,20075700,20212000,20082200,20110800,20100800,20162125.000000
700000,20638500,20470100,20387700,20109800,20173000,20324400,20307200,20223100,20267000,20167200,20368800,20214200,20483300,20296000,20548300,20241100,20346900,20264200,20195000,20118300,20307205.000000
701000,20339900,20244800,20301300,20173600,20265600,20160000,20418400,20211300,20201900,20202200,20453200,20309000,20219000,20255000,20342100,20992500,20174100,20177900,20478400,20430000,20317510.000000
702000,21076600,20553300,20649700,20252300,20352300,20305500,20279500,20908700,20185500,20432400,20369000,20465800,20514900,20121900,20146000,20767100,20232100,20258000,20476300,20346900,20434690.000000
703000,21147100,20532800,20450600,20238800,20215500,20217200,20158900,20403400,20236600,20214700,20565700,20547800,20344800,20253200,20272600,20219500,20263000,20283300,20287500,20301500,20357725.000000
704000,21662400,20311700,20387100,20332600,20238200,20255700,20307200,20404700,20455600,20190000,20216000,20300500,20275400,20437200,20192300,20204300,20248400,20504600,20235700,20229500,20369455.000000
705000,21496200,20284100,20634900,20259600,20552500,20528200,20291700,20287400,20335300,20639000,20384800,20373400,20357600,20334800,20344700,20444000,20514500,20273500,20650500,20405400,20469605.000000
706000,20432600,20679400,20589600,20378800,20354100,20330100,20320200,20340300,20657300,20273700,20453600,20397100,20566000,20295300,20634500,20406700,20502100,20457500,20285500,20557100,20445575.000000
707000,21265200,20386500,20394500,20362500,20317400,20441500,20417800,20344000,20372300,20349200,20390600,20436800,20440100,20447300,20330500,20355400,20349400,20302800,20323000,20322800,20417480.000000
708000,21129100,20697500,20408600,20350300,20350300,20350700,20611000,20448700,20449200,20444500,20421300,20506900,20345500,20320400,20377500,20785200,20374700,20418800,20536800,20254200,20479060.000000
709000,21430900,21042200,20574700,20485500,21051000,20349500,20795400,20554600,20517200,20492500,20470300,20484100,20782800,20395100,20564800,20275900,20362700,20608800,20681900,20487100,20620350.000000
710000,20623500,20460500,20601900,20525800,20532100,20434900,20441000,20428400,20459100,20497700,20553100,20666400,20568000,20531400,20458800,20465900,20499900,20534400,20619100,20409600,20515575.000000
711000,20972000,20766200,20434100,20522900,20865400,20458600,20510000,20432800,20521400,20512100,20475600,20514800,21480600,20510200,20683600,20528000,20512600,20480000,20588500,20430300,20609985.000000
712000,22051700,20707200,20756100,20456700,20515300,20488700,20888600,20518600,20704300,20635200,20594400,20921100,20668500,20499700,20557900,20485700,20484400,20521500,20526000,20730200,20685590.000000
713000,20858000,20568500,20529400,20453900,20709600,20858100,20358500,20473400,20545100,20535300,20533800,20493200,20511300,20514900,20676000,20534700,20587400,20530300,20677700,20511300,20573020.000000
714000,20811200,20814200,20467000,20811700,20657900,20616400,20893500,20535000,20583600,20681100,20713200,20584000,20692500,20566500,20643800,20674100,20755200,20622300,20615700,20525800,20663235.000000
715000,21059500,20815500,20598700,20636100,20591100,20597300,20708700,20595600,20652600,20694700,20686900,20541000,20586800,20586700,20618600,20578100,20669500,20605100,20566600,20709100,20654910.000000
716000,21566100,20791200,20676400,20782800,21028900,21136500,20547900,20732300,20634300,20617400,21014300,20679800,20560800,20597800,20699200,20619300,20899000,20577500,20792300,20778500,20786615.000000
717000,21829000,20777700,20868500,20850900,20709500,20865900,20658600,20687300,21180700,20563500,20771100,20822700,20751500,20895200,20575500,20628500,20611400,20680500,20874200,20814000,20820810.000000
718000,21202400,21209600,20660500,20644900,20611300,20656900,20685300,20723700,20871300,20733100,20674900,20977400,20724400,20952400,20908300,20794100,20737500,20713200,20670100,20831600,20799145.000000
719000,21023700,20712400,20732400,20816000,20885100,20786000,20756000,21124400,20783200,20732300,20701900,20612800,20664300,20712400,20661100,20680500,20680300,20671100,20717400,20866300,20765980.000000
720000,21816600,20939300,20848100,20840800,21014100,20795400,20938300,20985100,21057500,20926500,20881700,20840800,20784500,20857900,20870100,20920800,20702400,20780800,21429000,20862400,20954605.000000
721000,21775000,21092700,20655900,20716900,20776600,20924700,20890000,20810600,20739500,20986900,20704400,20772200,20761000,20806900,20688400,20696800,20727700,20852600,20710100,20881500,20848520.000000
722000,21130500,20714200,20794900,20872600,20842300,20754200,20786800,20993200,20885100,21067200,20871300,21025400,20608900,20942700,20769800,20807700,20802500,20848400,20717500,20866400,20855080.000000
723000,21102500,21142000,20923000,20916500,21016500,20802500,21034100,21054100,21027600,21068700,20871100,20816300,20840800,20993800,20817800,20782400,20929800,21039100,21049400,20893300,20956065.000000
724000,21771700,21427900,20993100,21161100,20920300,20822800,20811900,21167900,20849500,20804400,20831700,20947100,20977200,20990200,20881100,20936200,20857100,20913000,21056500,20925600,21002315.000000
725000,21370100,21267800,21080200,20887500,20918100,21126800,21111500,21039000,20828000,21198300,20897200,21260400,20795900,21072400,20974900,21115500,20943900,20881400,20975000,20835400,21028965.000000
726000,21955100,21137400,21118800,20975100,21061400,21149500,21006500,20849900,20867400,21075500,21123300,21005600,21082200,21208000,20971800,21052100,20899500,21004900,21085500,20967900,21079870.000000
727000,22005800,21059300,20926400,20905900,20899400,20998800,21005500,20886200,20898200,21072400,21020800,20912000,21093200,20997700,21065900,21036500,21103100,20905900,20917100,21043200,21037665.000000
728000,21195600,21452000,20884100,20980300,20952600,21210500,21060500,20977400,20898000,21001700,21054600,20943100,20937100,21261300,20957700,20893100,21013800,20983500,20944700,21032800,21031720.000000
729000,21457900,21116300,20979400,21042500,21136500,21050100,21024100,20986100,20939700,21381200,21150300,21086400,21212900,21647700,21264100,21076800,21232500,21230400,21131100,21173900,21165995.000000
730000,21506800,21203200,21357100,21046300,21048800,21208600,21087800,20927000,21008300,21010500,20986400,21120700,21232000,21029900,20951300,21043500,20992700,21195200,21088600,21326500,21118560.000000
731000,21923800,21256600,21142300,21020400,21167000,21427900,21001100,20949800,21493700,21241000,21022200,21297700,21185000,21447800,20976000,21267300,21124100,21583300,21133500,21245000,21245275.000000
732000,21429100,21125300,20995300,21061600,21412500,21175100,21303800,21089100,21156200,21164800,21168700,21212500,21013200,21068600,21034400,21169800,21128500,21282700,21039000,21053500,21154185.000000
733000,21311600,21061300,21066100,21224100,21633700,21058900,21056700,21063000,21187800,21021800,21102400,21099900,21132500,21199700,21108800,21161300,21045300,21133500,21117700,21157100,21147160.000000
734000,21867900,21200600,21301900,21222900,21292000,21291100,21079100,21221800,21256900,21119200,21393600,21264200,21117400,21154300,21194100,21402600,21096600,21478900,21520800,21261100,21286850.000000
735000,22059400,21265500,21436600,21159200,21134100,21381400,21173600,21222700,21097500,21402900,21321900,21058800,21095200,21116700,21147500,21135700,21493100,21225200,21332000,21160700,21270985.000000
736000,21331600,21552500,21259500,21344800,21212600,21168500,21180400,21224500,21195700,21257400,21136200,21164300,21294300,21149800,21181800,21240800,21220200,21347400,21187600,21129100,21238950.000000
737000,21781600,21380300,21263800,21346100,21502300,21484600,21266900,21506800,21358200,21362100,21339400,21218500,21228900,21237800,21247200,21253900,21274100,21276000,21274700,21360600,21348190.000000
738000,22676400,21589400,21354600,21243700,21463000,21231200,21298100,21238600,21205600,21324400,21255800,21307500,21403100,21280700,21359900,21305900,21316800,21322500,21472900,21406600,21402835.000000
739000,22158800,21262100,21254200,21294900,21241400,21163400,21184200,21223400,21392300,21301000,21295200,21301000,21302400,21300300,21246800,21370800,21204200,21289400,21262500,21453800,21325105.000000
740000,22327000,21387800,21636300,21433800,21319400,21237400,21383400,21411600,21334200,21395700,21365700,21286500,21305300,21296600,21255100,21368900,21405400,21459100,21390100,21301100,21415020.000000
741000,21757100,21394900,21301900,21285500,21495400,21318400,21440400,21266900,21344600,21318600,21319400,21315300,21627900,21484800,21383200,21400500,21316400,21353000,21655000,21492300,21413575.000000
742000,21628500,21524200,21345000,21431600,21444700,21357600,21491500,21441800,21593800,21633300,21348600,21525900,21611600,21604900,21268300,21310500,21512600,21448700,21563400,21616900,21485170.000000
743000,22801000,21465100,22195700,21362800,21530500,21466600,21509900,21935600,21556000,21386100,21410000,21420600,21548200,21305900,21852900,21534700,21539600,21511900,21565100,21463100,21618065.000000
