860000,10431700,10516800,10478800,10423600,10421400,10427700,10412300,10418100,10406600,10425400,10545100,10659300,10436600,10447400,10431000,10433200,10522900,10478900,10398200,10398700
861000,10390400,10536900,10930100,10618500,10384400,10462900,10508500,10448600,10573600,10370600,10330800,10608200,10695700,10403900,10430500,10412100,10419400,10419000,10872300,10407200
862000,10330800,10278200,10232800,10271700,10326300,10244900,10460300,10459800,10292000,10324200,10340500,10288900,10293600,10286700,10239200,10329400,10274900,10207900,10435700,10457200
863000,10528200,10431100,10698300,10497500,10456100,10461600,10517600,10454500,10497800,10471200,10454300,10486000,10511700,10426300,10473300,10494100,10475500,10572600,10689200,10464200
864000,10729900,10758800,10288800,10577000,10420700,10331400,10375800,10482300,10337900,10386000,10534600,10242400,10312300,10298300,10300200,10599500,10587400,10260100,10384100,10521800
865000,10571100,10544400,10569400,10581800,10496000,10839500,10760800,10499400,10557200,10571300,10500800,10658300,10587600,10561700,10600700,10653100,10673800,10605900,10964000,10623000
866000,10617200,11089100,10543200,10576800,10530500,10449300,10584100,10544400,10478200,10516100,10651900,10513600,10471800,11026600,10485400,10490600,10545600,10532700,10465100,10502900
867000,10571000,10863300,10631400,10592000,10677300,10718600,10663400,10623000,10671500,10641800,10600900,10680600,10756900,10591100,10665800,11014900,10588900,10632800,10623600,10668900
868000,10296600,10275900,10319600,10280100,10282800,10279100,10259000,10280800,10261500,10242300,10260000,10295700,10297800,10291900,10305000,10289200,10474700,10391300,10174900,10396800
869000,10497000,10518100,10455100,10444900,10530300,10432000,10735400,10704700,10536900,10593600,10850500,10505100,10516100,10579800,10529600,10497800,10614200,10544100,10414100,10465200
870000,10621900,10525800,10566700,10493200,10575500,10708800,10553500,10702600,10839200,10533500,10539200,10702800,10843800,10526600,10520100,10522100,10547400,10642100,10735500,10487800
871000,10278600,10272200,10303100,10271400,10272400,10292700,10275900,10869300,10429500,10403900,10378900,10467900,10326300,10353500,10338600,10321700,10307000,10390000,10350000,10276700
872000,10228300,10616300,10220700,10203200,10238000,10224900,10207000,10247000,10258900,10221900,10373000,10229200,10244000,10241100,10234800,10225200,10233600,10199800,10207600,10230100
873000,11003200,10856000,10713500,10979000,10885300,10739100,10991700,10964200,10839300,10772100,10748500,10754900,10971800,11085600,10751200,10711500,10711800,10715700,10691300,10977200
874000,10303200,10089000,10126700,10070000,10075100,10070800,10091300,10065900,10058200,10120000,10060400,10040600,10110700,10049200,10095400,10071300,10107400,10117600,10077000,10085600
875000,10231600,10129300,10045800,10014800,10170200,10347500,10278900,10289600,10276700,10114200,10550200,10277700,10230600,10251400,10310900,10181500,10231100,10275500,10188500,10279400
876000,10169600,10020600,10038200,9967400,9908700,10079400,9992400,9957300,10020700,9994400,10040400,10098400,9867600,10029000,10097200,9904900,10193800,10052400,10057500,10057900
877000,9610700,9908800,9607800,9619000,9505400,9444300,9645000,9511500,9526500,9565500,9465200,9465500,9584600,9459700,9440800,9483200,9616500,9519600,9458300,9494500
878000,10277400,9947900,10165200,10001900,10251800,10114200,10094000,9987200,10098700,9960400,10379900,10140100,10115800,10110400,10053300,9927500,10059000,9997100,9980400,10027900
879000,10111400,10054300,10033200,9900500,10007900,9959200,10039400,10006400,9929900,9994300,10035300,9925000,10104300,10004200,9857100,9926600,9901200,9974500,9917000,9845100
880000,10360800,10209800,10198900,10068300,10112300,9992400,10181500,10207000,10261000,10032000,10157000,10140000,10189600,10138600,10142800,10103900,10070300,9984800,10209800,10069000
881000,10143700,9930200,10109900,10054600,10042100,10016300,9997200,10041600,10215300,9993500,9895500,10074600,10030900,9965500,9954200,10101200,10103500,9948600,9932600,9958100
882000,9982100,9697900,9702700,9783200,9747100,9881700,9869600,9751700,10323600,9826600,9824300,9790500,9833800,9826800,9756200,9744800,9976300,9900400,9707300,9820800
883000,10514300,10493400,10327300,10355000,10338000,10492400,10394400,10407600,10364400,10200600,10134000,10112300,10007200,10113100,10076600,10124000,10231100,10144200,10117100,10120800
884000,10266800,10413200,10011800,10057800,10129200,10015200,10290100,10035700,10253300,10175000,10070000,10081000,10229200,10154400,10167800,10216900,10406300,10397000,10455400,10311800
885000,10105200,9997400,9873700,9956600,9886800,9943700,9947700,9933500,9949900,9916900,9918500,9930400,9938800,9998500,9992000,10002900,9874000,9794100,9858700,10064800
886000,10104200,9759800,9856300,9908400,9793100,9927200,9762700,9880700,9875500,9782900,9806600,9894400,9932500,9936500,9923600,9941400,9984400,9875600,9811300,9866000
887000,10119900,9946200,10019200,9922300,9849700,10117500,10085900,9902100,10048900,10047500,9905300,9932400,9921400,10035100,9944600,9924100,9951400,10092500,9934900,10132000
888000,10424500,10349200,10311000,10267200,10253800,10270100,10423400,10324000,10222100,10267800,10343300,10177600,10241900,10273600,10316000,10342100,10298700,10247700,10286300,10280900
889000,10445900,10600200,10296900,10216200,10331200,10239500,10258600,10240100,10486200,10610700,10459800,10331100,10476400,10601200,10843200,10372100,10256300,10323600,10234300,10382800
890000,10160200,9930000,9906100,9978500,9896500,9889200,9927500,9937300,9917100,9979100,9979400,9880200,9838900,9951400,9915900,9975600,9772800,9929000,9976100,9899800
891000,10260700,10016900,10123100,9912000,10149100,9975100,10040600,10115700,10039300,10019500,9984700,9897500,10147200,10063600,9943000,10065000,9957400,9900200,9972300,9972700
892000,10682900,10606400,10435900,10481900,10365400,10449700,10468400,10460700,10426000,10333700,10405700,10185900,10370800,10225200,10169700,10204200,10230600,10139600,10189200,10192800
893000,9941500,9802200,9771700,9801000,9808500,9814600,9661500,9720100,9771300,9648200,9767300,9740300,9657900,9778200,9689900,9789200,9719000,9673300,9969100,10104300
894000,10279800,10337900,10198400,10197000,10092700,10211600,10165000,10106900,10245200,10194000,10161800,10369600,10195800,10199400,10190300,10087900,10043100,10199100,10180200,10058500
895000,10456100,10180500,10216900,10250700,10130900,10233400,10265400,10163700,10193700,10226300,10173900,10213300,10343100,10148000,10351400,10354900,10197700,10254800,10221600,10136000
896000,10115000,9905300,9981500,9933100,9887600,10033200,9850300,9923200,9918700,9953700,9859400,9935400,9808500,9972100,10043100,9880000,10093300,10033700,10034400,10199000
897000,10529100,10432900,10400900,10408500,10344500,10372700,10385800,10344100,10320400,10333900,10383500,10320100,10303600,10283800,10369400,10244800,10251700,10327900,10336200,10390700
898000,10173600,10061200,10048100,10178000,10042800,10130700,10059300,9939700,9943700,10059000,10111300,9952300,9966400,10116100,9960600,9987500,9978100,9965400,9987200,9950200
899000,10478900,10478300,10330500,10361800,10372900,10398000,10220600,10519900,10402800,10327100,10425000,10304600,10267300,10249400,10315500,10276100,10268200,10316000,10291700,10321700
900000,10479800,10219300,10213800,10304900,10299300,10217500,10392400,10264000,10303600,10233800,10209500,10191800,10355500,10270100,10213600,10263400,10288100,10226800,10327300,10278400
901000,10220600,10140500,10075500,10094300,10196000,10074100,10100100,10091500,10080300,10097900,10054100,10181100,10214500,10114100,10116500,10065600,9966600,10237200,10137000,10047500
902000,10160600,10295800,10222500,10210400,10015900,10179000,10127000,10112700,10136100,10074900,10158600,10141000,9825000,9969500,10021500,9839700,10046300,9925200,9903000,9928600
903000,10169800,10106300,10014400,10137500,10192600,10101400,10112000,10157000,10125000,10156300,10027600,10145200,10091500,10014200,9955800,10070000,10124400,10242500,10454200,10392800
904000,10429100,10175300,10324600,10263200,10193900,10242800,10188300,10295900,10213300,10208800,10208900,10272100,10211800,10044100,10188500,10244100,10226900,10211200,10159900,10205900
905000,10258200,10062100,10074000,10090100,10054000,10240100,10864600,10133000,10219600,10411100,10140100,10230600,10210000,10155800,10197600,10096000,10090400,10049700,10078800,10079900
906000,10448300,10212500,10288400,10279500,10192300,10348000,10218800,10221800,10260700,10936500,10355100,10331100,10236600,10338700,10322700,10283700,10236500,10324400,10309900,10241200
907000,9913300,9923000,9778100,9798600,9828400,9856500,9911000,9849500,9771600,9862900,9776100,9778700,10933600,9957700,9866100,9945900,9865900,9905900,9792300,9800600
908000,10236900,10095300,9979600,10016300,9987500,9935600,9953600,9989900,9969100,10018600,9859500,10012400,10035500,9884100,9827200,10064200,9954000,9972300,9940100,9980800
909000,10356600,10139900,10227300,10162900,10136200,10142700,10107300,10159500,10144900,10124200,10161600,10126100,10167900,10137200,10190300,10182000,10233800,10190000,10200400,10139900
910000,10184100,10019700,10069300,10051400,9931500,10058400,10072300,9994800,10006400,10072900,10123500,10036100,9961300,10031300,10077800,9997700,10020900,10028300,10202400,10007100
911000,10541400,10431900,10321400,10191000,10214100,10287200,10317400,10420300,10193400,10400400,10321700,10209500,10311600,10286300,10213300,10272500,10340200,10259900,11364800,10382200
912000,10676100,10293100,10290300,10268300,10256800,10346700,10317900,10304200,10284800,10370900,10274900,10255800,10345800,10240100,10324800,10236500,10315100,10248300,10292900,10106900
913000,10353100,10305200,10302500,10354300,10258200,10560700,10541900,10589700,10604200,10494000,10478000,10581700,10573500,10531900,10471800,10405200,10479300,10522600,10529400,10436400
914000,10241300,10026300,10161900,9948100,9813900,10126200,9985500,10089600,9850600,9957200,9953600,9896700,9862800,10025500,9995600,9867400,9851200,10036000,9929600,9834000
915000,10611200,10335300,10392200,10339000,10399300,10484200,10442000,10358500,10411200,10459500,10379500,10468600,10425800,10342400,10348100,10470900,10314100,10384100,10353300,10418800
916000,10130400,9991200,9992700,9890200,9969800,10106900,9910900,9945200,9979800,9999500,9988500,9967900,9905700,10075200,10044300,10160900,10077500,9980000,10100400,10028900
917000,10286800,10044800,10107700,10020700,9964600,10111300,10045600,9959100,9999700,9997400,10071800,10039000,10057500,10222000,10058000,10033200,10040400,10052000,10021900,10128000
918000,10688200,10562900,10545800,10425500,10501400,10444900,10403300,10425300,10337900,10290100,10450500,10477700,10454600,10389800,10394500,10461900,10395200,10356100,10650800,10510200
919000,10405600,10506100,10518900,10358900,10250500,10281200,10288700,10246100,10264500,10218700,10252600,10309500,10256000,10315300,10317900,10196800,10233300,10247100,10188000,10241200
920000,10521700,10432500,10438300,10409100,10430200,10661900,10490800,10723000,10573400,10487400,10574100,10492000,10455200,10433700,10547700,10550000,10466900,10490800,10545100,10500800
921000,10337700,10135600,10136700,10219800,10129000,10209300,10420900,10250900,10195900,10254300,10210800,10367000,10242000,10187800,10157200,10268500,10244500,10270400,10233200,10274400
922000,10253500,10227300,10139900,10204100,10214100,10107800,10124600,10204100,10106700,10332800,10109500,10136800,10350200,10129900,10075600,10066000,10069400,10224100,10226100,10026500
923000,10821900,10842900,10769700,10832000,10802400,10843200,10817600,10620800,10579800,10572000,10510400,11032000,10501400,10572100,10545100,10553600,10606100,10576500,10540500,10527400
924000,10780900,10586700,10640200,10589600,10814100,10627000,10490100,10747600,10779600,10828400,10826600,10877800,10926300,10836300,10761100,10858400,10860300,10836300,10843800,10815000
925000,10655900,10494900,10520500,10613300,10527700,10516400,10525100,10494900,10434200,10504100,10550000,10536700,10675000,10391300,10558300,10480200,10475500,10570100,10567300,10548900
926000,10582600,10470600,10580800,10590500,10476400,10478700,10481400,10453800,10438700,10479900,10462100,10518300,10369800,10552300,10533400,10733400,10544600,10555000,10474700,10445100
927000,10659500,10532700,10513300,10392600,10381600,10389200,10415300,10357000,10330000,10390200,10575300,10397800,10432400,10492400,10364000,10998200,10574700,10472900,10497900,10472800
928000,10535400,10405800,10281700,10249200,10259500,10282500,10257300,10242500,10400100,10345300,10235800,10225000,10241000,10212400,10357100,10337600,10339700,10249600,10113000,10304000
929000,10966800,10646000,10711900,10740200,10836900,11007100,10813100,10664400,10591800,10647600,10662700,10557900,10734100,10754400,10539100,10578900,10569200,10465200,10721500,10796100
930000,10607900,10268800,10417100,10409500,10516100,10351700,10428700,10421700,10323000,10313600,10341100,10511200,10439600,10482400,10433300,10266800,10277300,10466200,10444100,10378000
931000,10751500,10566300,10662600,10614900,10871000,10659600,10518700,10610000,10429900,10351300,10510000,10630100,10499400,10529900,10487500,10365100,10468800,10470000,10421900,10482300
932000,10540700,10373200,10313600,10317000,10435900,10338200,10250200,10366900,10396400,10320500,10260700,10371300,10705400,10724600,10394000,10349200,10356900,10413500,10288400,10280400
933000,10482000,10313600,10315300,10538200,10355700,10258100,10326900,10289900,10327800,10287700,10391500,10255200,10297500,10279700,10294700,10359100,10309700,10343300,10345600,10284700
934000,10673000,10385700,10593700,10466300,10404500,10524000,10477400,10454600,10434500,10640500,10521900,10471900,10525200,10441300,10588300,10606700,10508800,10530900,10593400,10551000
935000,10582600,10412500,10447100,10408800,10394200,10431100,10511800,10515800,10416900,10523500,10795500,10509300,10432600,10423300,10343500,10460600,10319100,10352300,10325800,10328200
936000,11027100,10931700,10897600,10660000,10573400,10750800,10670200,10596400,10707100,10674000,11313700,10636500,10628600,10924000,10558800,10610500,10605100,10656400,10675700,10668400
937000,10652800,10660900,10452600,10549200,10845600,10806500,10877600,10856400,10836100,10972600,11420000,10896300,10838700,10821300,10894100,10831900,10812500,10756000,10908900,10830800
938000,10847100,10855500,10648400,10710100,10803200,10780900,10779100,10781600,10840400,10831600,10766300,10781000,10832000,10763500,10771800,10775900,10813900,10629400,10791900,10755000
939000,10544100,10378100,10382400,10409000,10358800,10521300,10391400,10521700,10432500,10475900,10472800,10418800,10408900,10441200,10401600,10434400,10412100,10443600,10435300,10384500
940000,10767400,11249300,10628900,10541500,10572200,10832300,10573800,10688600,10612400,10580700,10609600,10559500,10403600,10497200,10520600,10477400,10708700,10469500,10440900,10532400
941000,10842800,10616400,10616500,10887700,10475200,10766100,10783500,10828900,10662500,10737800,10681700,10665100,10761900,10726700,10665300,10635700,10640200,10484300,10687500,10692400
942000,10751600,10499600,10641700,10696700,10775600,10683500,10865500,10579600,10682400,10715000,10627000,10659800,10667300,10685000,10627000,10596100,10532200,10630800,10591600,10580400
943000,10584900,10338300,10570600,10338800,10286300,10394700,10434000,10280900,10427100,10320500,10381000,10402200,10503000,10361900,10455400,10365400,10441300,10380800,10391800,10348500
944000,10706400,10631100,10497900,10456200,10418900,10488800,10433400,10343700,10449000,10476400,10439400,10464100,10517300,10451000,10406100,10474300,10344900,10303400,10257900,10641800
945000,10934000,10730800,10627700,10714200,10621100,10735500,10686800,10726000,10709200,10650400,10760600,10682200,10650300,10667100,10672800,10627700,10675300,10725000,10703000,10711100
946000,10692100,10464700,10514900,10487900,10587100,10553900,10415600,10580500,10515700,10480600,10488000,10496200,10493200,10530500,10572600,10522300,10626400,10576800,10502400,10580400
947000,10654800,10430500,10486100,10456700,10354300,10509400,10421900,10416100,10502300,10469800,10481600,10551000,10557100,10425300,10615200,10670900,10562100,10520700,10571200,10554000
948000,10820600,10686300,10687500,10614900,10599200,10654600,10625600,10646900,10679400,10643100,10635600,10872700,10671400,10760100,10656000,10648100,10663400,10667600,10730700,10613000
949000,10529300,10291800,10313000,10327500,10312100,10328000,10353300,10332600,10315300,10368200,10306100,10445700,10321400,10171500,10216100,10254600,10246500,10297800,10306300,10334500
950000,10542100,10502100,10186100,10219500,10189200,10166800,10301400,10217500,10178100,10281300,10248800,10257100,10184400,10238900,10166800,10245100,10191300,10154300,10207900,10202400
951000,10630700,10592700,10765600,10673800,10663300,10652100,10545100,10686500,10694300,10704000,10645500,10672400,10592300,10595700,10673600,10617100,10583100,10555900,10462000,10399100
952000,10885700,10748400,10692400,10703200,10655200,10924900,10721200,10812700,10751600,10670100,10667100,10671200,10691500,10672000,10639800,10905600,10877700,10970500,11008300,10917400
953000,10480300,10317500,10285800,10295300,10341800,10255000,10359000,10318500,10342100,10303900,10332200,10354000,10280800,10256600,10225800,10187800,10336900,10288400,10260600,10170800
954000,10394000,10381700,10407300,10171500,10328500,10346400,10315500,10257000,10371400,10306000,10288500,10296600,10305300,10282000,10268800,10159800,10327600,10289700,10183900,10347900
955000,10559100,10400700,10433700,10434200,10370700,10419800,10394300,10360600,10337200,10390300,10366200,10318100,10353800,10400800,10406600,10413000,10415900,10317100,10372700,10347100
956000,10251100,10063500,10121800,10168900,10115000,10060300,10191500,10085100,10103500,10116100,10118300,10002900,10140200,10125400,10078800,10095400,10057000,10053600,10061600,9931200
957000,10788000,10582700,10606200,10560000,10445200,10362600,10633200,10524900,10527000,10517600,10569800,10500600,10553300,10528000,10602500,10479000,10530200,10499900,10515700,10593500
958000,10695300,10575900,10528900,10495800,10430300,10600800,10494900,10419800,10554100,10506700,10486300,10516000,10528000,10473700,10552900,10504000,10523800,10493600,10526200,10371500
959000,10881400,10600400,10620200,10628500,10611800,10693500,10693500,10602400,10558800,10592200,10641700,10918800,10983800,10987500,11069800,10856300,10697200,10627700,10653000,10624200
960000,10440400,10236900,10253400,10271000,10088000,10276500,10353400,10229900,10153400,10237400,10245700,10235100,10299900,10156100,10265400,10247100,10208800,10189600,10261700,10183200
961000,10606300,10414300,10462900,10426500,10449000,10419800,10514900,10480800,10482600,10496000,10562400,10519500,10517800,10498700,10886500,10551300,10514800,10416100,10453700,10450900
962000,10646200,10521800,10545900,10464300,10515900,10388800,10386000,10503600,11375700,10523600,10504400,10481100,10360300,10573500,10615700,10524100,10520400,10502200,10507200,10375100
963000,10455200,10227300,10202200,10193900,10225300,10209900,10236300,10222900,10249300,10176400,10237600,10181900,10173700,10133900,10127200,10086200,10351700,10211000,10232600,10255100
964000,10603000,10375600,10394800,10440500,10311300,10418200,10275400,10233400,10399200,10366800,10382900,10493900,10391700,10379300,10379400,10395600,10308800,10471400,10398000,10356300
965000,10228600,10051200,10007100,9993900,9936500,10054000,9919700,10133800,10023700,9976700,9995400,10110600,9998100,10196600,10041600,10019800,10279000,9952500,9941700,9951300
966000,10433700,10382300,10234500,10186400,10302500,10252900,10228600,10348200,10274400,10248400,10351700,10246700,10209800,10236200,10227600,10227000,10275800,10180600,10081100,10172600
967000,10760300,10667100,10690700,10734600,10730600,10584800,10445800,10551300,10472400,10431600,10408100,10427400,10729100,10464900,10415000,10444000,10464100,10424000,10450100,10396700
968000,10484500,10387700,10338800,10322300,10288700,10360500,10314200,10433700,10279100,10290700,10272400,10360700,10307200,10381900,10359500,10200600,10203400,10131400,10181800,10137600
969000,10214100,10121200,10166900,10044300,10104800,10077900,10070800,10082300,10097400,10065000,10245100,10302600,10405400,10295500,10539400,10323500,10251800,10334700,10289900,10347600
970000,10486800,10309700,10271800,10372300,10227000,10449600,10467600,10287700,10395300,10465800,10253400,10223700,10270200,10271500,10261000,10254900,10185800,10326800,10361900,10346700
971000,10315200,10090700,10261600,10096500,9963200,10171400,10181200,10061900,10069800,10163900,10060200,10063700,10014700,9999200,10003100,10200800,9959200,10085000,9968300,9956900
972000,10418900,10163300,10111000,10121400,10068000,10205400,10152100,10037600,10141600,10165300,10104600,10208200,10188900,10115200,10131200,10414100,10171100,10364100,10119200,10057800
973000,10246100,10221700,10126700,10131700,10316300,10193100,10200500,10165300,10078300,10086100,10169300,10021300,10197200,10278500,10220800,10164400,10169700,10121500,10131500,10173300
974000,10226500,9983700,10057600,9966900,9990600,9935100,10169000,10157800,10046000,9978500,10005500,9907400,9974400,9945100,9970900,9992600,10044900,9925900,10103600,10088100
975000,10178400,10187300,10022400,9917800,10076900,10068200,10165300,10047000,9952500,9985400,10145600,9941300,10041500,10013800,10075900,9972000,10098100,10500900,10052800,10028500
976000,10411000,10251800,10161200,10106700,10068400,10251100,10231900,10123800,10135500,10775000,10531300,10183400,10224800,10191400,10055900,10155100,10103100,10160200,10136100,10023300
977000,10035200,9981600,9916200,10017100,9986800,9952300,9917000,9958300,9958700,9945200,9923000,9931700,9994100,10047100,10245600,10108700,9954600,9932000,10013700,9969800
978000,10162700,10014700,9896100,9977200,9927900,10032400,10033700,9893000,10122200,10052700,9864400,9923500,9926200,9929400,10014300,9943600,9914700,9989800,9923100,9906100
979000,9885200,9838400,9758000,9904200,9855100,9810300,9802700,9684600,9781200,9826100,9737900,9833500,9748100,9826600,9803800,9683300,9815400,9828300,9754700,9840600
980000,10624200,10262700,10276900,10830800,10517000,10415400,10397800,10254900,10273600,10283700,10270200,10253600,10274000,10211100,10391800,10261400,10237200,10285300,10289200,10223400
981000,9952300,9821300,9794300,9831500,9837300,9773900,9807400,9862600,9771700,9923400,9867000,9841400,9795400,9781100,9797800,9873300,9874800,9902400,9957900,9832700
982000,10329100,10220700,10214000,10250700,10239300,10258600,10222000,10195800,10212300,10211600,10344700,10328000,10196100,10253100,10255200,10220300,10177900,10308100,10275500,10228800
983000,10082600,10238800,9853000,10137600,9990200,9975200,10037800,9980500,9934200,10152000,9984600,9939300,10409800,9906100,9928500,9843700,9831600,9858400,9908400,9762300
984000,10456200,10318600,10326400,10455400,10377200,10353600,10468400,10368900,10314100,10319600,10327800,10301300,10272400,10216400,10295300,10371400,10326400,10279200,10213300,10264800
985000,10201100,10010800,10006700,10039800,9969400,10079300,9927700,10033200,9998700,9894300,10030200,10050100,10010200,9984400,9888200,9917300,10138800,9978000,9902400,9998300
986000,10242000,10010700,10151200,10076500,10083600,10084900,10125500,10064000,10088000,10023300,10071600,10197900,10084800,10126400,10179900,10080900,10132300,9993600,10038700,10125900
987000,10477500,10356100,10232300,10145400,10072400,10149600,10131400,10072600,10079100,10028900,10010100,10098900,10124700,10032700,10171800,10092600,9970700,10496700,10149900,10025500
988000,10639500,10706600,10556600,10589000,10592800,10626500,10652300,10636900,10676800,11107200,10548400,10605500,10606900,10402400,10518500,10531700,10393000,10334800,10358000,10202600
989000,10458700,10246900,10223600,10294900,10333100,10566600,10521500,10576500,10593200,10513500,10519600,10597300,10522500,10498400,10479600,10453500,10546100,10502000,10523500,10521100
990000,10269600,10193800,10182100,10009200,10184500,10082600,10156000,10194000,10060800,10005500,10262100,10464100,10334200,10387100,10450900,10472900,10300300,10501400,10481500,10444900
991000,9942200,9627500,9726200,9762200,9686100,9796800,9915800,9852600,10125900,10129800,9834000,9954800,9859500,9931700,9816300,9800700,9855400,9828100,10029700,10114000
992000,10599900,10295400,10325900,10364900,10300000,10405200,10325900,10232900,10336100,10453300,10305000,10346000,10327900,10412300,10415400,10367500,10233400,10445500,10447600,10478700
993000,10160000,10138800,10041900,10040000,10112500,10149500,10110400,10125400,10075200,10016400,10056200,10103500,9943600,10113200,9992000,10142400,10002800,10086200,10100200,10398700
994000,10266500,10296600,10079000,10242500,10145100,10219400,10103500,10012400,10034900,10172800,10164200,10024400,10229800,10070100,10040600,10099000,10095700,10061400,10094300,10088000
995000,10359000,10248700,10211900,10233500,10211700,10234600,10099600,10211700,10130800,10074400,10125700,10199100,10064900,10327200,10239100,10260600,10241200,10713100,10208000,10260500
996000,10303700,10089200,10019800,9961800,10303300,10393600,10081800,10116000,10068900,10012200,10109200,10030800,9932600,10088700,10090800,9964600,10176900,10104100,9963400,10058700
997000,10182400,9900400,9976800,9923300,9820500,10028600,10089500,9874200,9974900,9892900,9919900,10003700,10118900,9998700,10303800,9995900,9861400,10360400,9878200,9874300
998000,10403900,10640300,10261400,10480500,10297800,10181200,10379200,10483200,10332500,10317500,10363900,10413900,10395700,10267400,10298500,10183800,10244700,10198900,10292600,10222700
999000,10162600,10064800,10045200,10038900,10067900,10061900,10022800,10027600,10035200,10088200,10040000,10047300,10039700,10038000,9901400,9904400,9976300,9931900,10020200,9962600
1000000,10112800,9991100,9966400,10020800,9996000,9987300,10010700,10025200,9975200,10009900,9947400,9971800,9988800,9878700,9870400,9999000,9912400,10005300,9989700,10011200
