2749000,17646700,16316600,16269200,16434700,16669100,16494600,16352500,17387200,16476700,16320500,16690400,16434600,16336300,16378400,16307500,16365900,16343800,16402600,16412100,16410900,16522515.000000
2753000,17705700,16440500,16362800,16462900,16495300,16356400,16406300,16303700,16307100,16252400,16345200,16245600,16555000,16425900,16434400,16390700,16980100,16585700,16572500,16451000,16503960.000000
2757000,17879400,16395100,16490000,16672600,16549400,16510300,16341700,16356500,16332100,16458800,16351300,16328300,16671300,16647000,16434500,16385800,16321300,17856000,18322400,16393300,16684855.000000
2761000,17980800,16467100,16443200,16450100,16633100,16448800,16523100,18752100,17179700,16442900,16535200,16384900,16422100,16339500,16411200,17602600,16407800,16790100,16675300,16399700,16764465.000000
2765000,16946400,16538400,16449900,16432900,16384200,16451000,16907000,16591100,17740000,16611000,16394300,16352400,16457900,16387700,16467000,16563900,16328500,16438000,16359400,16415200,16560810.000000
2769000,17825000,17487300,16552800,16527900,16470700,16382300,16701300,16422500,16392900,16441900,16401000,16397900,16412400,16497500,16376100,16440500,16348000,16305000,16432400,16344500,16557995.000000
2773000,17857600,16471100,16451000,16584400,16539700,16519400,16483100,16512800,16477500,16514400,16396300,16377000,16471900,16346400,16467000,16274600,16565700,16458300,16458600,16433200,16533000.000000
2777000,17129600,16508500,16478600,16537000,16623300,16574800,16535300,16625400,16481400,16457200,16415700,16424400,16356900,16397600,16531100,16590700,16454800,16536100,16728100,16452500,16541950.000000
2781000,17227000,16609700,16524900,16689500,16488500,16683300,16498800,16485000,16609200,16698900,16748700,16486800,16524200,16440300,16618400,16589600,19017200,17865000,16742100,16604300,16807570.000000
2785000,17370700,16709100,16661500,16779900,16771300,18173000,17867800,16695500,16897300,16857500,16749300,16574500,17744000,16965900,16996600,16648800,16677100,16678700,16663800,16603200,16954275.000000
2789000,17116100,16653400,17617500,16795900,16834700,16595000,16674400,16691700,16545300,16546400,16459600,16904500,16883400,16584900,16523500,16413800,16511500,16512000,16726600,16657600,16712390.000000
2793000,17975500,16915800,16622300,16601200,16673000,16632300,16625500,16552700,16765400,16531400,16465900,16605400,16396900,16609800,16525400,16624700,16560700,16615800,16576700,16572100,16672425.000000
2797000,17177800,16722100,16545400,16651800,16612400,16583700,16711900,16574600,16559700,16785200,17778600,16545500,16605300,16636200,16415400,16660700,16598400,16626300,16654400,16496300,16697085.000000
2801000,18261500,16739800,16606400,16732900,16604600,16638200,16611300,16798900,16528100,16687000,16770800,16576200,16670000,16606100,16584600,16655600,16642600,16591300,16698100,16629400,16731670.000000
2805000,18098200,16799800,16648300,16655300,16659900,16628100,16779400,16742200,17598200,18742800,16704800,16636000,16579500,16699900,16911900,16623500,16692900,16776200,16737300,17862200,16978820.000000
2809000,21361800,19739200,18460500,18417300,18424800,18844800,19007900,18292400,18274200,19323300,17809100,17531300,17480900,17947700,17615100,17167800,17230300,17241700,17726700,17357300,18262705.000000
2813000,18206000,16874700,16817400,16962700,16782200,16765900,16691300,16769900,16804100,16757700,16891200,17044200,16689500,16753800,16778600,16786600,17050100,16939800,16695400,16753600,16890735.000000
2817000,17520700,16910600,16846500,16884700,16875500,16852600,16837400,16816700,16741200,16926800,16921600,16806700,16762600,16763500,16770400,16824500,17873500,17310700,17515800,17038900,16990045.000000
2821000,18157900,16886500,16741400,16772300,16983100,16933000,16797700,16953900,17014500,16861900,16820100,17317400,18317900,17314500,16987800,18848600,16870700,16915800,16961000,16843400,17164970.000000
2825000,18464800,17121700,17876800,17897600,16902800,16858400,16722300,16930400,16784800,16798000,16923700,16900400,16876500,16929200,16886900,17012800,17095100,16944100,16785100,16749300,17073035.000000
2829000,17386400,16772100,16835900,16799600,17021500,16925100,16866800,16970300,16865400,16822900,16871900,16869500,16810200,16691100,16791600,16789100,17112500,16787200,16828200,16787600,16880245.000000
2833000,17423000,16951700,16852400,16828400,16848000,17126500,16852100,16920300,16999000,16879700,16904300,16882900,18000800,16777900,17726000,17883700,18093600,17106500,16919000,16960700,17146825.000000
2837000,17577900,18041200,17070900,17156300,17012000,16945300,16983200,16878400,16901200,16792600,16893000,16849700,16902300,16985500,17056300,16904100,16991200,16950100,16863500,16892600,17032365.000000
2841000,18638100,16891600,16862100,16988800,16935700,16963100,16926700,16880600,16914600,16838000,16952300,16878700,19378000,18070900,16894600,16826400,16823600,16840600,16862100,16833500,17160000.000000
2845000,18659500,16932000,16846600,17000500,16841400,16857600,16922300,16832600,16879100,17160400,16883000,16729000,16916600,16960200,18019000,16978700,16864900,17063300,17057200,16969100,17068650.000000
2849000,17720800,17039300,17058900,17061300,18335800,17588400,17215500,17079900,17006000,16954400,17021200,17047100,17159600,17098800,17146500,17102600,17066200,17053800,17081300,17140000,17198870.000000
2853000,17639500,17316400,17176200,16962500,17051000,17076300,17094500,16982300,17042200,16974500,17049700,17270000,16955300,16985100,16975300,17061100,17008700,17121600,17199200,16982700,17096205.000000
2857000,18823500,17731700,17367200,17370500,17397200,17333600,17351500,17317400,17205700,17301300,17263100,18123700,17227500,17323900,18595800,19203100,17360500,17489900,17206800,17285200,17613955.000000
2861000,19260200,18775200,17348400,17402000,17579700,17094000,17044700,17152000,17287100,17083800,17324500,17220100,17191900,17164400,17235200,17058800,17370200,17130300,17099900,17317900,17407015.000000
2865000,18713500,18159600,18136500,18147700,18027600,18079500,18570800,18419700,18207200,18131800,18067400,18045300,18204400,18142600,18262500,17996700,18018200,19456300,18226600,18188800,18260135.000000
2869000,18604300,18467700,18303000,18526500,18272700,18699500,19411600,18150800,18410200,18361500,18528300,18565500,18170700,18092700,18229900,18381900,18645200,18397500,18403400,18444200,18453355.000000
2873000,18753800,18491500,18337000,18310100,18261900,18183900,18200700,18402100,18231000,18207000,18386900,18337700,18342600,18244200,18338600,18509500,18360900,18264200,18285400,18313300,18338115.000000
2877000,19453600,18235600,18322900,18285400,18304300,18340100,18259600,18271600,18210700,18549700,18227000,18323900,18237200,18326900,18195500,18431000,18500500,19767500,18306600,18273400,18441150.000000
2881000,18611300,18270400,19432800,18772400,19112300,18737800,19772600,18672900,18765400,18849100,18766500,18803700,18454100,18279100,18175100,18199800,18528300,18584000,18186400,18525600,18674980.000000
2885000,18796600,18824300,19026400,18724800,18665400,18651400,18323200,18586800,18407600,18308300,18269300,18340100,18571700,18312200,18518900,18245000,18119100,18319600,18771500,18397400,18508980.000000
2889000,18525400,18317100,18403700,18176400,18415500,18424700,18197000,18401700,18203300,18319500,18231300,18215300,18436600,19728500,18365100,18631900,18265200,18395700,18389200,18327400,18418525.000000
2893000,19310000,20369000,18490500,18802800,18408000,18578100,18321700,18242000,18482300,18537100,18786300,18377200,18298600,18775800,18424300,18523100,18398900,18372100,18397100,18501100,18619800.000000
2897000,20369200,18378300,18595400,18637400,18512900,18990000,18647200,18768300,18605900,18572800,18848700,18379500,18625100,18513800,18390300,18731900,18490300,18739600,19129600,18566700,18724645.000000
2901000,19378000,18864900,19334300,18783100,18662600,18888200,19288600,18725600,19156600,19154000,20137300,18606700,19012900,19071800,18954100,19259000,18895700,19136600,19002300,18677000,19049465.000000
2905000,19849000,18452500,18530500,18480300,18380400,18442200,18756600,18419900,18472300,18489900,18366100,18499900,18388900,18420900,18468500,18379700,18491100,18955200,18646100,18730600,18581030.000000
2909000,20239800,19181800,18927700,19373700,19300500,19565500,18779800,18544200,18443400,18720200,18515300,18419000,18357100,18358400,18395000,18393200,18393400,18590700,18538400,19183100,18811010.000000
2913000,18693100,18327500,18442600,18414800,18408500,18905500,18698300,18560500,18624900,18622400,18736200,18657500,18363100,18404200,18593200,18505800,18574100,18604400,20473300,18994000,18680195.000000
2917000,19106100,18576300,18823100,19470100,19221000,18394700,18560000,19604100,18535300,18565100,18948500,18671200,18557300,18652700,18438400,18876600,19135200,18505100,18731200,18802200,18808710.000000
2921000,18912500,18521100,18482700,18436600,18403700,18669400,18382400,18447900,18532900,18731700,18600400,18410000,18493500,18449600,18409600,18645400,18457300,18442600,18436800,18581500,18522380.000000
2925000,19180200,18693600,18594600,18741800,18614700,19381800,19724200,18965200,18806000,18773200,18947000,18656800,18613400,18551700,18939400,18575700,18430100,18388000,18579100,18603100,18787980.000000
2929000,18894900,18685900,18748900,19078200,19021400,18606100,19090700,18623300,18724000,18841900,18710400,18545400,18598600,18638600,18711900,18626900,18610000,19118500,19258800,20122700,18862855.000000
2933000,19207700,18662300,18487900,18477600,18872000,18969000,18792000,18873200,19766800,18567300,18551600,18645800,18936800,18671100,19073200,18676700,18767000,18914600,18468200,18452500,18791665.000000
2937000,19847200,18652900,18730100,18509000,18453100,18785400,18730800,18570100,18610200,18539700,18649600,18728000,18638600,18523900,18781800,18662600,18570400,18513400,18918300,18552600,18698385.000000
2941000,18907500,18563000,18532300,18625800,18640900,18618500,18873700,18758300,18564000,18585100,18613800,18499100,18621000,18603300,18590000,18918400,18698800,18928200,18725300,18639800,18675340.000000
2945000,19246600,18621700,18739100,18839000,18711600,18807400,18816800,18665800,18613400,18681900,18598800,18686200,18669000,18647200,20037500,18712200,18848000,19039300,18846800,18712000,18827015.000000
2949000,20348300,18775000,18772100,20289900,18890600,18729200,18812000,18791900,18687000,18732200,18877900,18704500,18689300,18789200,18740800,19252800,18742200,18881900,18683700,19391500,18979100.000000
2953000,19310500,18755100,18834100,18623500,18628900,18613000,18723600,18629800,18610000,18716800,18750400,18788800,18816100,18645800,18800100,18664400,18644700,18827400,18760900,18788500,18746620.000000
2957000,19261700,18658400,18734200,18930100,18654600,18653700,18986400,18818100,18875700,19171500,18934300,18667400,19845800,18754600,18812900,18886300,19068200,18998500,18757200,18789700,18912965.000000
2961000,20313500,19060700,19029000,18847400,19056700,19291100,18671100,18646800,19027900,18676700,18633600,18602200,18731800,18658600,18932400,18842800,18839900,18918800,18726800,18851800,18917980.000000
2965000,20055500,18773600,18665400,18728300,18747300,18816900,18928000,18937400,18995800,18708300,18864100,18792100,18713300,18864400,18764900,19379500,18712500,18846600,18684200,19022300,18900020.000000
2969000,20144800,18820500,18816700,18764100,19131100,18873500,18936700,18823900,18928100,20269300,18819600,18729700,18723200,18706600,18775300,18774400,19055100,18762100,18899200,18790100,18977200.000000
2973000,19273700,19363800,19121200,18766900,18968000,18855600,18958700,18965600,19088200,18967800,18961900,19045300,18831800,18752400,18805800,19202800,18793500,18888400,18939100,18973600,18976205.000000
2977000,19149000,18934100,18942400,18845300,18952900,18887300,19185200,18944900,18871800,18756600,19235200,19837200,19167400,18919100,19067800,18791400,20100700,19143100,18860000,18856500,19072395.000000
2981000,20182500,18780900,18885200,20378200,19334800,18805400,18839900,18767800,18844200,18850100,18743600,18780200,18784800,19106500,18843900,18914200,18723300,19322100,18888300,18875800,19032585.000000
2985000,20271700,18815300,19035800,18979300,18914700,19331300,19172100,19060300,18999700,18936900,18995500,19226300,19085200,18892500,18936300,19156300,18860900,19189700,18875900,18801600,19076865.000000
2989000,19183300,18837600,18829300,18931100,19294800,18877300,20189500,19036500,19104800,19152200,19262300,18850700,18937800,19201800,18964900,18955200,18946500,18895800,18899800,18995400,19067330.000000
2993000,19502200,19194300,18922700,18891200,19176500,19196200,19324000,19276200,19463200,18904300,18880300,18896000,19325600,19395000,19538800,19190000,19067800,19305900,19197000,18973800,19181050.000000
2997000,19263400,19018300,18849700,18937400,18888000,18867500,18903200,19195300,20327900,19072600,18985700,18921100,18997200,18962100,19017800,18964700,19210300,19053200,18936300,18923600,19064765.000000
3001000,20454700,19224000,19379600,19127800,18989700,18956000,18959600,18942500,19107100,19141600,19034700,18902100,18951100,19105000,19119700,19037700,18996900,19010100,19073700,19354800,19143420.000000
3005000,19404800,19012400,19243500,19147800,18974900,18885000,19050100,19112800,19120300,19243700,19095400,20333400,19178100,19046800,19198300,19061100,19099300,19030300,19372600,19039400,19182500.000000
3009000,20350700,19332700,19006600,19121400,19007200,18967100,18960000,18992200,19167700,18968500,19222800,20097900,19512000,19477100,19236400,19254100,19152400,19025100,19261600,19029700,19257160.000000
3013000,20440500,19111000,19116800,19062300,19045100,19374800,19080400,19189900,19024400,19166500,18987000,19310100,19080700,18975100,19039400,19153900,19039700,20343400,19010400,19026200,19228880.000000
