929000,23798900,23672300,23753000,23881000,23586400,23625700,23965200,23695400,23676300,23675500,24963000,23687600,23988200,24097300,24017300,24738900,23772000,23583400,23827800,23683200,23884420.000000
930000,24283600,23895300,23808600,23787300,23828000,23804600,23934500,23847500,24328300,24217600,23905900,23894500,23804300,23847400,23872000,23777900,23791000,24072300,23898100,23847600,23922315.000000
931000,25053900,23946700,24612100,24041800,24145800,24286500,24071700,23977000,23906100,24001600,23981400,24096400,24026100,24863100,24019500,23997000,23880800,24218700,24294500,24081400,24175105.000000
932000,24544600,23967500,24128000,24048100,24117700,23953000,23910800,23974600,24365200,23991700,24041700,23891700,23951700,24209700,23906300,24041900,26994800,24712000,23946200,23909400,24230330.000000
933000,25294400,24310600,24260900,24712300,25382300,24321600,24316200,24452500,24388000,24366200,24386300,24340400,24733500,24523500,26492700,25122000,24353200,24529100,24195800,24324100,24640280.000000
934000,24638200,24164100,24129700,24199200,24085400,24232600,24017800,24318200,24121500,24367200,24299700,24170100,24112200,24142100,24122500,24309300,24050800,25598100,24076500,24129000,24264210.000000
935000,24783400,24582800,24938000,24462400,24361000,24461300,24572200,24670800,24376100,24346200,24389000,24751100,24633300,24314300,24393300,24490800,24569400,24509200,24374600,24301900,24514055.000000
936000,24726400,24463800,24506300,24527200,24485200,24500600,24501600,24509700,24467200,24448700,24784300,24849900,24566200,24510900,25174600,24548700,24965500,24819500,24565900,24667100,24629465.000000
937000,25482500,24805300,24823000,24767700,24825100,24768700,25134600,24919800,25045300,24764000,24827700,24748300,25128400,24981000,24838300,24737900,25126500,25059600,25416800,25279800,24974015.000000
938000,25493900,24563100,24655000,25024900,25158200,24550500,24543600,25492800,24623100,24611000,24743000,24581000,24679900,24555500,24573800,24483500,24889800,24513300,24638100,24628100,24750105.000000
939000,25574200,24815200,24931700,24872900,24868800,24879100,24954700,24917900,24838700,24810900,24851100,25377600,24829800,25006900,24885400,24927200,24954900,24781400,24812300,24809800,24935025.000000
940000,25558600,24990700,24971700,25073600,25128700,25132000,25454900,25143600,25374100,25310900,25215600,25255900,25094500,25077100,24940300,26122800,25358500,25173100,24981400,25076100,25221705.000000
941000,26253900,25430500,25246500,25138900,25249100,25100000,25555400,25144600,25270100,25471100,25186600,25146300,25279100,25415200,25321900,25238600,25825400,25271700,25192400,25109000,25342315.000000
942000,26072000,25520400,25297000,25388300,25562300,25678700,25322100,25312700,25270700,25332800,25486700,25449600,25475800,25392400,25585400,27115700,25862500,26161000,25543300,25587000,25620820.000000
943000,26175700,25336900,25419600,26547600,25870500,25457200,25662100,25379700,25406700,25305600,25364800,25378000,25306300,25382100,25556500,25680400,25494600,25426400,25347300,25681500,25558975.000000
944000,25717100,25505100,25443900,25372700,25451700,25449500,25369300,26366800,25626700,25467000,25477400,25500900,26271700,25708400,25537300,25567400,25459200,25758700,25510600,25536200,25604880.000000
945000,26291600,25311300,25613800,25290200,25475900,25367900,25590900,25384300,25294900,25673600,25529300,25311300,25344800,25378000,25475000,25389700,25541100,25679100,25352700,25430800,25486310.000000
946000,26460600,26293700,26365500,26368800,26424200,26169300,26172300,26680100,26477800,26205500,26425400,26318400,26327700,26214300,26728900,26402400,26667700,26285500,26375600,26216700,26379020.000000
947000,26333700,26091800,26124000,25995000,26018400,26080100,26054300,26215300,26251300,26153800,27069100,26059900,26168700,26141500,26037500,26281800,26047000,26140500,26094300,26171200,26176460.000000
948000,27159900,27070400,26352200,26459100,26385500,26209200,26385000,26328100,27361100,27002800,26497200,27342900,26510800,26606000,26515400,26315700,26422300,26611800,26406800,26714100,26632815.000000
949000,26766600,26621400,26550100,26440000,26467100,26526500,26443300,26434100,26436100,26638500,26417600,26411300,26493300,26327700,26634400,26461500,26325700,26620000,27225300,26781000,26551075.000000
950000,27517700,26669800,26589800,26844000,26484900,26417900,26409700,26367400,26487900,26873500,26466800,26650400,26617800,26470600,26518400,26510500,26600300,26395200,26520500,26625600,26601935.000000
951000,27059300,27808200,26839000,26534700,26710800,27049600,27694900,26673400,27259300,26946800,26443500,27313100,26719600,26691400,26869100,26567600,26858800,27599900,28079300,26537100,27012770.000000
952000,27627500,26695000,26685500,27295800,26685500,26729000,26808000,26716500,26704400,26636800,26571100,26846600,26977900,26652800,26776000,26920200,26534000,26685400,27729400,26588300,26843285.000000
953000,27818300,26916100,26834400,26905400,26835500,26860700,26849200,26893300,26869300,26913700,26910900,26931600,27009900,26778000,27030600,27159600,27274500,26973200,27154800,26976300,26994765.000000
954000,27449800,27089400,26536300,26459300,27575000,26599400,26525800,26694800,26576400,26614900,26657900,26507200,26785900,27700200,26450600,26846700,26790200,26474000,26643900,26467200,26772245.000000
955000,27840500,26582600,27061800,27797500,26682700,26523700,26589400,26605700,26780000,26721700,26627900,26865700,26852700,26713100,26757400,27610000,26605000,26962100,26951500,26677700,26890435.000000
956000,27024700,26881500,26686500,26581600,26764300,26658900,27167300,26745700,26905900,26660800,27528100,26595500,26865100,26617800,26721800,26814200,26860300,26608000,26602500,26623200,26795685.000000
957000,30175200,28025900,28438200,27114100,27106000,26919300,27420000,27515200,27559500,27643800,27104300,26882300,27088000,27135100,27281800,26931600,27555000,27401900,27204100,27725500,27511340.000000
958000,27999900,27585600,27017400,27014700,27505900,26968900,26852200,27013100,27051400,26791300,26946800,28296700,27171100,26878200,27270100,26923900,26879300,27045400,26814000,26969700,27149780.000000
959000,27261500,27036000,26782600,26711800,27465300,27304000,26982100,27225000,26817500,27091700,26933400,26961200,27160700,26997700,26961800,27098500,26945000,27793900,26962600,26899100,27069570.000000
960000,27939800,27172300,27231900,27319900,27076600,27066500,27169400,27081400,27692200,27292600,27437200,27047600,27147400,27091600,27472600,27225300,27051000,27169400,27165200,27148000,27249895.000000
961000,27419700,27263300,27132900,27006100,27360800,27219300,26992700,27030100,27020000,27279000,26994600,27138800,27101000,27302800,27117800,26977000,26995600,27046900,27111700,26985900,27124800.000000
962000,28240000,27390100,27770700,27382300,27123700,27176300,27304900,27569600,27361800,27331600,27273600,27141100,27137900,27009200,27260300,27238900,27018800,27046800,27084400,27204000,27303300.000000
963000,28616300,27526800,27539200,27429000,28312600,27525900,27603100,27369300,27481700,27733800,27635800,27602200,27519400,28141500,27639700,27855500,28172500,27483600,27828000,28533500,27777470.000000
964000,28250600,27522300,28496200,27707100,27641500,27472600,27512700,27513200,27616300,27328200,27453300,27405100,27470600,27613500,27854000,27561600,27412500,27558500,27452700,27387400,27611495.000000
965000,27456900,27279100,27405500,27370100,27336600,27201900,27424700,27282200,28575800,27374900,27279700,27495600,27337300,27578400,27276600,27402300,27164800,27160800,27276900,27776300,27422820.000000
966000,28634800,28087300,27426400,27588100,27573400,27523100,28797900,27791000,27822800,27829500,27646900,27529500,27573100,27511800,27807600,27432500,27566900,27713700,27580300,27609200,27752290.000000
967000,27779200,27214500,27165000,27224200,27347800,27363600,27482100,27309100,27336600,27273600,27364300,28379000,27306800,27668600,29149700,27258300,27308500,27171500,27236000,27168700,27475355.000000
968000,28760900,27672600,27560700,27304500,27288500,27474900,27797100,27509700,28861100,27816900,27839200,30879200,27685200,27444300,27592300,27828800,27425700,27699100,28622800,27438700,27925110.000000
969000,27784400,27562200,27511700,27330900,27876400,27301200,27375400,27334600,27768900,27619100,27368400,27475300,27772600,27381900,27711100,27412400,27493100,27725600,27540500,27502200,27542395.000000
970000,29391800,27730500,29683500,28506800,27603200,27556800,27586800,27488400,28944200,27785300,27942600,27761300,27910200,27726100,27544200,27493600,27563900,27743100,28036900,27787200,27989320.000000
971000,28829700,27771500,27701000,27677700,27862300,27636300,27658200,27890100,27941800,27846400,27906200,27669500,27726900,30673300,27675700,28036500,31365700,27823400,27686300,27649500,28151400.000000
972000,28082000,27897100,27807800,27812500,28060600,27666000,27714700,27743900,27779000,27771300,28184500,27878900,27682800,27812000,28206000,27711500,28725000,27884700,28104400,27978100,27925140.000000
973000,28964600,28982700,28472100,27877700,28069900,27934300,27959200,28656200,28052100,27891900,27906100,27819400,27914200,27951100,27725500,27862900,28729400,28254500,27884600,28533000,28172070.000000
974000,28928600,28189000,28095700,29014100,27816800,27800400,27796800,27792100,27815400,27883700,28047700,27952000,28009200,27991700,27919700,28015900,27959900,27941300,28324500,27983200,28063885.000000
975000,28886700,27875600,27866500,27859800,27850900,27810000,27858200,27844300,28845800,28138000,27997000,27859200,27875300,28370700,27997600,27850500,27975500,27900100,27900500,28136600,28034940.000000
976000,28856700,27891600,27632300,27737400,27595600,28324700,27689900,27732800,28337100,28263400,27626700,27690700,27739500,27807900,27845700,28028800,27954600,27720700,27700800,27926700,27905180.000000
977000,28437600,27730600,28208000,27999100,27801600,27654500,27759400,27855300,28960800,28111600,27782600,28024600,27774700,27910000,28467400,27751200,27904600,28231200,27844700,28226100,28021780.000000
978000,28933100,27998300,27845000,27830600,27893700,27936500,27949200,27904500,27932700,28006500,27820400,27964500,27941800,27809000,30097100,27864200,28137000,27986600,27889800,27933200,28083685.000000
979000,30176900,29381200,29015000,28160300,28574000,28178500,28398200,27925600,28666300,28847800,28343900,28439900,28056200,28752200,28445200,28195000,28132700,28317100,28614200,28031000,28532560.000000
980000,28822300,27841400,28011000,27828300,27807800,27647100,27662900,27619400,27684400,27772000,27687700,27851500,27891200,27846900,27893600,27607600,27737400,27634000,27724100,27647500,27810905.000000
981000,28463100,29180100,29393500,28407500,28349600,28220400,28724100,28228900,28208200,28183600,28357800,28526400,28803000,28456800,28477000,28146200,28337400,28255500,29533800,28478100,28536550.000000
982000,29045100,27941500,28321400,27843400,27988100,27848600,27887100,28040900,28147100,27927900,27929900,27953600,28047400,28008700,27890600,27991800,28095400,27947500,27991000,27999800,28042340.000000
983000,29846400,28769400,28368200,28368800,28463400,28399300,28267600,28398900,29343600,28209000,28563400,28640800,29388300,28668500,28443100,28833500,28622500,28496300,28246800,28249600,28629370.000000
984000,28663700,28321000,28615900,28325000,28494500,28662500,28235500,28338300,28398100,28245400,28127800,28528100,28326400,28342600,28508600,28265800,28316200,28292900,28199800,28178800,28369345.000000
985000,28314000,27980000,28086300,28148300,28294500,28268400,28326600,28206100,28246000,28328800,28187100,28035900,28378900,28413300,27985300,28163500,28565500,27999800,28061000,28136100,28206270.000000
986000,28802700,28393000,28223900,28222700,28159900,28178900,28094900,28127400,28194500,28574400,28500600,28050200,28453500,28227000,28447100,28115500,28096400,28337100,28161400,28193000,28277705.000000
987000,28706200,28289200,28516400,28064000,28243100,28349100,28213100,28521400,28213600,28278600,28126800,28465700,28934400,28597300,28170400,28312200,28174500,28325500,28333900,28357800,28359660.000000
988000,28552400,28058900,28010800,28092600,28672900,28300800,28053800,28141100,28295100,28041000,28199900,28195600,28244600,28314400,28294800,28277900,28131700,28157900,28168500,28140600,28217265.000000
989000,28730700,28334400,28469400,28486000,28637600,32390700,28794700,28475100,28331000,28426200,28519900,28250900,28300600,28356000,28340700,28396000,28741900,28800200,28533600,28707800,28701170.000000
990000,28722800,28421600,28658200,28432900,28239100,28190600,28267500,28260400,28309800,28237800,28284800,28391600,28355700,28890600,28160600,28240800,28398100,28220000,28290200,28193700,28358340.000000
991000,29097300,28520900,28478400,28509400,28653200,28584400,28686500,29629100,29461400,29567300,29724900,29865200,29716300,29560000,29491300,29361500,29487700,29159000,28644900,28432200,29131545.000000
992000,28701100,28427100,28521200,28494500,28515100,28237000,28414400,28523000,28586500,28664300,28558600,28623100,28709400,28329600,28524300,28521700,28616600,28384000,28751200,28405000,28525385.000000
993000,29371300,28977800,28274700,28099200,28218500,28609000,28379700,28394300,28310500,28436300,28751000,28484200,28463300,28437100,28289100,28266200,28323400,29427000,28597900,28431300,28527090.000000
994000,28698400,28466000,28344900,28842300,28450900,28364800,28408000,28338700,28416300,29083400,28447700,28560200,28531800,28527300,28425600,28843000,28417500,28352900,28381100,28327700,28511425.000000
