688000,23149500,23177800,23251200,22991300,23032000,23049500,23038600,23037700,22974300,23056800,23019700,23120900,23101400,23085600,23006800,23186300,23037900,23001100,22979700,23065700
689000,23335400,23192600,23110900,22944300,22913000,22816100,22974600,23005500,22837800,23150300,23091700,23099400,23075400,24525600,23188200,23119900,23001900,22960400,22956000,22911200
690000,23495600,23034000,22913800,22988000,22999800,22994500,23005700,23182900,23138300,23045200,23166000,23045700,22983400,23341100,22970800,23162400,23023600,23155900,23129100,23100500
691000,23236700,22851800,23158800,23005100,22961500,23294700,23015100,23118700,24660500,23048200,23012100,23207900,23234200,23084900,23106500,22991500,23023400,22979400,22812000,24567900
692000,23445300,22832400,23019700,23306800,22826800,23072700,23048000,23203700,23135400,23144200,23064800,23746100,23476800,23869200,23636500,23950500,23791300,23717800,23791500,23559300
693000,23256800,23146000,23023100,23053300,23416100,23182100,23682900,23614700,23310100,23157700,23296400,22919200,23094500,24577700,22924700,23233500,23295900,23276100,23125300,23339000
694000,23313800,23212400,23064100,23280100,23307300,23350500,23302000,23392100,23245000,23267500,23574200,23243900,23192700,23149200,23139400,23283800,23317000,23172000,23492000,23270800
695000,24261500,23949900,23725000,23475800,23527900,25469500,23716600,23915300,23820700,23896600,23754100,23827000,23613800,24089200,23998900,23564500,23583200,24056600,24016300,24022000
696000,23536700,23275200,23466600,23517300,23408800,23349800,23394300,23347900,23332500,23300200,23361000,23610900,23351100,23327300,23529900,23521800,23249000,23316400,23477800,23356700
697000,23709900,23497500,24856000,23352700,23281200,23119300,23180800,23365600,23556800,23490600,23814100,24022200,23925400,25674800,23958900,23962300,25408000,23539900,23388300,23435100
698000,23556700,23392600,23285100,23146900,23370600,23317400,23671900,23395000,23189400,23239900,23480000,23376900,23383700,23578300,23227000,23123600,23201100,23550200,23379800,23229900
699000,23363600,23615600,23170500,23381100,23727300,23353700,23348800,24070100,23451500,23582300,23324300,23622800,23285600,24401400,23508600,23431000,23199600,23567600,23525600,23549900
700000,23421800,23428200,23720500,23472100,23615300,23528600,23474000,23457300,23451200,23515200,23407300,23472900,23466200,23522200,23506100,23425200,23397800,23452800,23500900,23608500
701000,24523300,24529700,24427200,24594900,24510800,24509200,24658800,24458500,24469300,24423200,24486300,24455300,24495100,24475200,24454200,24482400,24477100,24873900,24506000,24454100
702000,24495800,24499000,24594100,24635900,24518800,24549500,24519700,24533500,24568300,24525400,24516100,24503200,24548100,24493300,24571200,24531700,24540600,24529000,24540500,24506200
703000,23648700,23533200,23663100,23860900,24214900,24236600,24363000,24375000,24485500,24569700,24548900,23771300,23541500,24191400,23804000,23802600,23706400,23628300,23573100,23801000
704000,23708000,23628500,23411000,23417900,23308900,23783900,23297200,24178600,24202000,24258300,24282500,24218400,24269300,24117200,23771600,23628400,23719500,23676600,23654000,23978900
705000,25319000,23622400,23671200,23592800,23498700,23877500,23831200,23622400,23668500,23749200,23541500,24271600,23495800,23530700,23566600,23683500,23591100,23559300,23637900,23551100
706000,23965000,23601700,23698300,23725900,23585500,23758900,23645700,23797800,23714400,23685700,23619700,23749400,23602100,23713300,23735700,23774400,23664800,23455200,23474500,23643100
707000,23792100,23731200,23853800,23788900,23690000,23749000,23635200,23821400,23796200,23618100,23613600,23688800,23702600,23710500,23677300,23578100,23557400,23510400,23608100,23914400
708000,23803300,23686500,23874300,23763000,23869600,23668400,23676800,23561800,23644100,23717300,23642100,23900500,23988700,23546000,23630600,23941000,23965600,23837300,23679700,23800400
709000,24548000,24319100,23837000,23802000,23843400,23724700,24398000,23698900,23763000,23919800,23707700,23735600,23711300,23659700,23864600,23938000,23621000,23838400,23855700,23817400
710000,24007000,25607700,24173900,23872400,23788200,23933700,23867600,23863500,23698800,25346100,23700400,24012500,23916900,23664900,23795100,23688200,23906800,25441700,25451900,23710100
711000,24371800,23518000,23927100,23862800,23864500,23808100,23821800,23952000,23993900,24328200,24581200,24588900,24475100,24419300,24488900,24345000,24022500,24121200,23901800,23865600
712000,23804000,23922700,23790000,23846900,23900300,23999700,23797200,23813200,23722900,23978000,23753000,23712000,23947500,23974400,23832900,23780900,23878000,23821300,23885400,23926200
713000,24075500,23914100,23955300,23773000,23942600,23850500,23681700,24150500,23965100,23960400,23971700,23943100,23933500,23961800,23863500,23931100,23874500,24052800,23931700,23959300
714000,24088200,24012400,23729200,24293600,23979300,23898700,23958500,24064600,24039500,24017500,25506000,24172400,24125300,24020300,23926600,23836100,23695900,23683800,23857500,23722300
715000,25676700,25682900,23963100,23992600,25609700,23828200,24196900,24048200,25610800,23943300,23973700,23932000,23661700,24002900,24010900,24101900,23919500,23918200,24004600,23960000
716000,24384800,24112200,24148300,24077100,23819700,23877800,23957300,23908800,23722400,23808900,24193500,23731600,23984300,24101100,23784300,23984900,23762700,24212000,23706400,23735000
717000,24167600,24023900,24113100,24128000,24267700,24112800,24083800,24050200,24095800,24127900,24330500,24049700,24043000,24116600,23895800,23855900,24177300,24024900,23954100,23998300
718000,24045200,24181700,24200000,24183500,24002600,24356000,24614900,26351900,24771400,24796300,24701000,24618100,24515300,24098900,24061500,23964200,24385600,25674400,24198100,24263900
719000,24193900,24088100,24179400,24144100,24236400,23846600,24021600,23948700,23834500,23870200,24035800,24205000,24453800,24124700,24036500,23957300,24062400,24140500,24095600,24158100
720000,25151900,25111000,25119200,25098100,25125900,25169100,25158100,25168300,25783600,25144000,25116900,25072900,25112800,25088700,27253400,25369300,25142000,25145600,25149800,25186000
721000,25259900,25205500,25177600,25206000,25195200,25224500,25260200,25203800,25181900,25184700,25171700,25207700,25198400,25169800,25181700,25192500,25217700,25189400,25178500,25635400
722000,24305100,24190000,24403700,24197300,24421600,24210700,24229800,24196800,24105000,24229900,24063000,24999100,24143600,24174500,24280600,24428900,24819300,25052300,24992100,24871300
723000,24401100,24328000,24262300,24212200,24230200,24239200,24924500,24338900,24317300,24426700,24163000,24136100,24120700,24425500,24183500,24236700,24213800,24198800,24494100,24202000
724000,24568300,24626300,24281500,24306400,24103800,24337800,24067900,25913600,24271800,24038100,24112900,24502200,24125600,24272300,24066700,24496900,24452200,24371300,24822200,24482500
725000,24408200,24283900,24333800,24501600,24184600,24372500,24322200,24164700,24264500,24284000,24542800,24440100,24424700,24510000,24357100,24510300,24227900,24221700,24294900,24224800
726000,24485800,24313000,24405200,24269200,24292500,24386400,24542500,24364600,24358700,24375600,24461800,24382000,24329800,24306600,24133200,24168400,24289700,24123600,24389200,24786700
727000,25186200,25013600,25014800,24946300,24542800,24544300,24481400,24447800,24360700,24187900,24376200,24310400,24402100,24536200,24403800,24426200,24420200,24786800,24518200,24393000
728000,24676900,24487000,24517300,24428300,24568000,24440800,24735600,24501600,24411900,24728300,24228200,24618000,24488400,24354000,24261100,24192700,24533200,24435600,24364600,24336000
729000,24653900,24233200,24356900,24550100,24538200,24559300,24892800,25106300,25041600,25222200,25065600,25020900,25071500,24554700,24327200,24377400,24446000,24539800,25180300,25606500
730000,24625600,24388700,24535100,24305700,24337000,24352900,24434000,24711000,24482900,24530000,24601800,24254700,24708200,24482800,24760900,24604100,24441600,24376500,24449100,24690500
731000,24434200,24403400,24661100,24711200,24735500,24829100,24580400,24522500,24820600,24657500,24592800,24609100,24633800,24686900,24914400,25235200,25068400,25248100,25186500,25378300
732000,24601600,24588700,24793400,24525800,24457700,24712300,24712300,24582500,24645500,24564500,24751100,24622600,24340100,24641900,24665800,25222200,24683700,24571300,24557800,24829200
733000,24808300,24722600,24626700,24673400,24793400,24758800,24749600,24590000,24699300,24723500,24695600,24868900,24748600,24595700,24646000,24595900,24598100,24586700,24525100,24544300
734000,24908900,24513300,24556900,24573400,25272300,24655700,24479900,24678800,24464600,24472200,24675900,24678900,24662500,24547200,24693900,24515300,24833400,24585400,24674300,24653800
735000,24937000,24810600,24932600,24866800,24722800,24812100,24807300,24682000,24496600,24955000,24838200,24607100,24596900,24466200,24583800,25209100,24280900,25034300,24918100,24914400
736000,24811700,24669800,24828800,24822600,24650600,24684900,24812800,24551000,24706000,25178800,25439300,25826200,24818400,24636000,24490200,24525100,25062900,24946000,24770900,24791000
737000,24891300,24732200,24906500,24725000,24845600,25451200,24820700,24938800,24892100,25435500,24867100,24854100,24789100,24753500,24822900,24689000,25185300,24673300,24744200,24878700
738000,25567400,25465000,25376200,25428200,25445500,25189300,24876300,24903400,24839100,24896600,24896700,24784700,24824100,24934100,25077100,24885800,24579500,24839500,24943900,24773800
739000,27652100,26105500,25938000,25862100,27659300,25912900,26103900,25955400,25912800,25925800,25897600,25935300,25922300,25902800,25936000,25917800,25929700,25908600,25902800,25958000
740000,26014700,25967700,25984200,26019600,26021400,25957200,26039300,26020700,25919100,26143000,25823900,24923600,24976400,25200600,25577300,25154600,24951300,25154300,24930800,25010300
741000,25040000,24917600,24979900,24633500,25172000,25420100,24927200,24817100,25035800,25037400,24896600,24968600,24938000,24939000,25025000,24919100,24964500,24774100,26374000,25089800
742000,25806300,25495000,25567100,25558000,25688300,25610500,25267500,24797200,24852700,25017900,25302800,25055300,25005600,25101400,24999500,24771200,24781300,25039400,25243800,24997200
743000,25098800,24986000,25251200,25043700,24936400,25019700,25393900,25198800,25035400,25054800,25136800,25188100,24930400,24798200,24899100,24768000,24826400,24886700,24962800,25147400
744000,25122500,25040500,25020200,24836400,25320200,25552200,25452800,25676400,25489100,25495500,25424900,24947400,25284400,25006800,24996700,25186800,25293100,25211200,25067600,24844100
745000,25130100,24863800,24956900,24780200,25232100,25140600,25223700,25220100,24934800,25012500,25063000,25174300,25131100,24976400,25025200,25178700,25051200,25006200,25026100,24955800
746000,24941900,25744100,25463700,25190600,25115500,24990500,25607100,25077000,25660200,25804900,25630900,25677400,25734600,25787400,25615500,25081800,25099100,25133900,25041100,25155300
747000,25182600,24869300,26453800,25785900,25078700,25361800,25251800,25126400,25131800,24859000,24966500,24961300,24868500,25204300,25087500,25021100,24933100,24987900,25850800,25141800
748000,25284500,25166700,25156700,25060100,25061800,24934400,25348200,25308200,26105300,25283000,25157500,25252400,25114700,25547400,26084600,25721600,25877600,25870100,25771100,25548800
749000,25168800,25265400,25381900,25156300,24911100,25003300,25071100,25480600,25223200,25071300,24924700,24898600,25074100,24935100,25462600,25270700,25280200,25288200,25016200,25266000
750000,25241800,25092900,25246200,25222700,25118300,25465000,25306100,25334800,25323500,25219200,25202600,25264900,25219300,25312400,25232900,25363200,25940700,25850600,27671200,26163100
751000,25441200,25309700,25410600,25310300,25198900,25357600,25317400,25169600,25506300,25266000,25312900,25356100,25357300,25239800,25346100,25199400,25383600,25168300,25309100,25574500
752000,25368500,26907500,25263500,25325400,25414400,25281900,25338900,25319600,25295100,25309400,25260800,25124400,25408100,25341900,25244600,25150300,25011600,25358200,25455000,25975800
753000,25549600,25403400,25439100,25526500,25457400,25204400,25058200,25122000,25470400,25562000,25426900,25185700,25259400,25186700,25165900,25516100,25375500,25359000,25539200,25251100
754000,25489100,25407300,25418800,25352000,25410900,25431900,25375900,25395500,25415200,25297400,25575700,25483100,25283800,25109100,25061100,25406300,25303300,25542700,25459600,25389800
755000,25783200,25529700,25488100,25427200,25499900,25333500,25344500,25179100,25698900,25375500,25560800,25536800,25224900,25246100,25432100,25366200,25374500,25391900,25086100,25126300
756000,25591100,25510500,25547700,25595500,25495700,25378500,25294700,25512600,25599800,25262700,25396500,25493500,25232600,25244400,25232300,25372700,26033200,25670300,25558500,25545400
757000,25587300,25424800,25785400,25763500,25901200,25366000,25439100,25497600,25484500,25638900,25440500,25962100,26756600,26599300,26856500,26882500,26956400,26930600,27308300,26954200
758000,26668300,26649900,26986800,26685400,26704400,26639100,26641500,26651800,26600700,26607300,26660300,26593900,26632000,26619500,26657500,26645100,26662800,26630500,26664400,26667000
759000,25838900,25609800,25620400,25426300,25669200,25666400,25500200,25654400,25635000,25400900,25423600,25530700,25308100,25505900,25560200,25519700,25623400,25373000,25649400,25823500
