690000,21970300,20736300,20714100,20706700,20737200,20768600,20784300,20621300,20629500,20777400,20662000,20506400,20594400,20648500,20577600,20667900,21102200,20705100,21082300,20682700
691000,21214000,20716300,20942000,21116700,20791800,20784800,21179600,20862900,20842800,21141600,20646300,20722400,20685100,20596300,20720800,20772400,20582000,20781000,20669400,20751600
692000,21244000,20910700,20856100,20899100,20695800,20733000,20710700,20577300,20575900,20792200,20737400,20646700,20731100,20677200,20679600,20706600,20869400,21045600,20920400,20779600
693000,22218400,21175000,20856900,20804900,20740500,20721700,20720300,20755900,20745200,20797300,20683800,20747900,20758800,20968900,20978100,20661800,20678300,20777300,20701100,20717300
694000,22160000,20868500,20828600,20720600,20931200,20910800,20739600,20942200,20753100,20902700,21124200,20722000,21223100,20969200,20751900,20885100,20747100,20702800,20707800,20813400
695000,22529800,21661200,26354800,20920800,20851400,20831200,20925400,20803600,20771800,20915900,20874500,20781000,20791500,20692000,20806400,20792100,20887600,20903600,20868600,20807400
696000,21908500,20906300,20842500,20804100,21009900,20787700,20954300,20842000,20801200,20777100,20892600,20799600,20901200,21137300,20846300,20825100,20816400,20787300,20847500,20803700
697000,22341300,21439400,21188400,20982100,21085500,20941700,20860700,20844300,20865400,20999300,21027100,21067700,21035200,20920300,20852000,21045500,20803500,21045500,21000900,20948000
698000,22258000,21121000,21195300,21029200,20971000,20950100,20963200,21184000,20932900,20873300,20835000,20797400,20937300,20824000,20738400,20778400,21043800,20769700,20842800,20921300
699000,21409500,20929900,20933500,20984100,20899900,20957900,21052000,20878800,20974900,21024000,20970000,20952600,20982500,20981400,21007300,20995200,20960900,20960400,21001800,21133400
700000,21422800,21448800,21329000,20941000,21036400,20839800,21008000,20873700,20909200,21016800,20907400,20872500,21041400,20939500,20875500,21225700,20832600,21109700,21065300,21141000
701000,22700500,21096800,21257000,21008800,20956400,21172300,20882100,21462900,21221600,21117500,21393400,21365200,21052800,21011200,20889400,20846500,21176100,21186300,20951400,20785900
702000,22215200,21818800,21071900,21121900,21225000,21027000,20939800,20979000,20899100,20957700,20986100,20999100,21047700,21023600,21086300,21014800,21028500,21015500,20947500,21019900
703000,22042300,21460400,21215600,21176900,21310200,21007000,20991700,21222200,20845100,20953900,20863400,20887500,21036500,21225000,21142500,20978600,21254000,21018300,21240200,21108700
704000,21479100,21072600,21007700,21014600,21083600,21043100,21273300,21113200,21060300,21236600,21040900,21030500,20991900,21281800,21098800,21764400,21504400,20997700,21127000,21297200
705000,22061200,21471900,21195100,21215600,21268500,21418500,21207500,21144300,21169200,21105100,21010900,21181700,20974200,20996600,21049500,21075300,21018500,21004600,21312500,22109100
706000,22347400,21654400,21269200,21262700,21302500,21352200,21302900,21463200,21354100,21198100,21143200,21196300,21194700,21183900,21148200,21198500,21159100,21108600,21187500,21120700
707000,21395100,21358900,21225200,21140200,21941700,21110300,21117500,21221700,21045400,21072800,21139400,21151900,21086000,21458600,21029300,21163800,21175200,21031600,21117300,21109900
708000,21981900,21360100,21486900,21549700,21298600,21484500,21343200,21363800,21392300,21338800,21268700,21411900,21224800,21334400,21169000,21199100,21242300,21142700,21169800,21057200
709000,22601600,21436500,21343200,21270600,21222800,21070000,21242900,21091400,21189900,21152600,21264400,21305700,21233700,21040300,21265100,21313900,21366400,21018700,21118500,21177900
710000,21482600,21310600,21293700,21279500,21342100,21379400,21406100,21235600,21234300,21187800,21188300,21253700,21379100,21159500,21269400,21221900,21232300,21420800,21163500,21206600
711000,22662000,21405200,21333700,21445900,21207300,21229800,21229000,21302300,21420900,21335000,21861700,21317400,21274400,21337200,21364800,21196000,21609700,21057600,21088300,21281500
712000,22473100,21376500,22542100,21302500,21348600,21953400,21251800,21256100,21266400,21294800,21220400,21309800,21219600,21213800,21352100,21215800,21384800,21183300,21230900,21374100
713000,21732200,21585800,21370100,21388400,21338100,21417800,21347600,21462300,21334100,21468000,21169300,21368000,21195800,21361600,21351900,21174400,21221100,21176100,21214500,21365400
714000,21922800,21594800,21704900,21608200,21302400,21709500,21451300,21328800,21579500,22285700,21641500,21251300,21203300,21246000,21341600,21579000,21600200,21365400,21577700,21415200
715000,21780000,21823000,21448200,21367100,21427300,21386400,21297000,21353100,21448600,21487500,21380900,21411900,21349300,21485400,21410500,21384300,21415000,21316000,21378700,21409800
716000,22882400,21910700,21813100,22211900,21457400,21584500,21431500,21488200,21500400,21549700,21444900,21775300,21557100,21393300,21393800,21658900,21569600,21322700,21397400,21635100
717000,21903400,21650800,21492300,21485100,22499200,21571000,21497000,21616400,21679900,21539500,21610700,21454600,21382400,21449800,21500900,21556300,21492400,21654700,21470400,21409400
718000,21804000,21468100,21444300,21485500,21569600,21399000,21533300,21369100,21429200,21534200,21447700,21415500,21603000,21425700,21426000,21430200,21608800,21656500,21458300,21420800
719000,22023600,21748600,21913300,21456400,21528500,21757600,21610900,21632600,21645800,21618500,21556700,21454900,21597200,21583500,21610300,21558200,21544700,21544400,21647700,21832500
720000,23126100,21755100,21644700,21533500,21710500,22249200,21685300,22252500,22129700,22757300,21517500,21973500,21382800,21310100,21660600,21450500,21408400,21429300,21411300,21614100
721000,22825000,21624300,21629300,21802100,21863400,21634600,21579500,21610600,21525800,21584600,21520000,21731300,21506800,21759500,21537300,21489900,21514100,21535600,21668200,21498800
722000,22097200,22029400,21679100,21806000,21510100,21638600,21802300,21602800,21799400,21676900,21884300,21549800,21559900,21510500,21563000,21576300,21570500,21701600,21738100,22005700
723000,22723900,21764800,21577800,21690700,21789100,22053000,21732800,22466100,21682400,21556600,21891700,21450300,21534600,21688800,21548700,21725700,21680100,21612500,21494200,21545100
724000,22855100,21679700,21873400,21592800,21837000,21577600,21673900,21507800,21496800,21651200,21921300,21578600,21545900,21577400,21552800,21570100,21615900,21635500,21804200,21549000
725000,22860000,22016400,22000400,21696400,21754100,21718000,21647600,21580900,21557100,21619200,21473800,21753800,21563200,21912800,21709700,21619600,21785700,21603200,21644100,22336700
726000,22089500,22109700,21701600,21833900,21940500,21771400,21733900,21855400,21862400,21795100,21660300,21706100,21740500,21844500,21697200,21672600,21776300,21701300,21849000,21735500
727000,22235100,21890200,22069300,22026800,21805500,22202400,21759400,21895000,21803300,21730700,21739300,21939400,21881600,21590700,21557000,21560500,21714100,21861200,21799800,21780600
728000,23610900,21993100,21824200,21795300,21826300,22015100,21980700,21953400,21843500,21834700,21911500,21734300,22273900,21737000,21750600,21745600,22007700,21850900,21689500,21673900
729000,22722400,21945400,22027400,21751600,22099100,21820200,21601500,21745900,21957500,22073700,21762700,21853400,21752100,21889400,21830100,21761200,21774200,21847600,21748000,21774100
730000,22120900,22311400,21883600,21767100,21979200,22169500,21760400,21863800,21914100,21944600,22007400,22070400,21846000,21855400,21781700,21746400,21797800,21811900,22001000,21811300
731000,23589900,22331200,22394900,21862300,21855000,21931600,21894800,21860100,21850200,21863400,21892000,21879400,22014800,21847800,21671200,22240700,21720500,21798800,21696600,21852300
732000,22230200,21921600,21805600,22047700,21786500,21986800,21757600,21826700,21866100,21907000,21762500,21801200,22129300,21885900,21895900,21866000,21755400,22034300,21705700,21743100
733000,22310700,21905700,22196300,22285300,21914600,21887800,22077500,22067500,21877400,22262700,21989700,22524400,21833900,21837300,22022800,22021500,21986200,21902500,22028500,21904900
734000,22932300,22069100,21909700,21869500,21979200,21865700,21954300,21882300,21900100,21955300,21895100,22018400,21951800,22170800,21959800,21984900,21978200,22177800,21884900,21881800
735000,23646100,22246900,22267100,22087300,22193200,22046000,21944400,21942400,21974000,21930000,21922100,21904600,21907500,21970500,21877300,21937800,21880800,21968000,22196600,21904900
736000,22359300,22650200,22406300,22063800,22252800,21960600,21978000,22097700,22136600,22009300,21961500,21913800,22357600,22031600,22098800,22174500,21930300,21993800,21930800,22063600
737000,22300000,22133100,22202900,22029000,22142800,22126100,22263300,22078200,21960900,21984300,21927000,22067000,22030100,21905900,21966600,21990100,21989500,21988000,21908100,22043900
738000,23585400,22217800,22141400,22354400,22172900,22153000,22029100,21969200,22407300,22072600,22090500,22047300,22295300,21994600,22002600,22095700,22036700,22066500,22022200,22077600
739000,22253200,22407100,22451800,22390500,22148000,22165600,22093000,22168400,22216000,22112400,22120000,22316700,22071600,22034700,22205100,21954300,22172900,22225700,22113200,22186200
740000,23537700,22235800,22456000,22146400,22123600,22156100,22188900,22149500,22166000,22094300,22130900,22132500,22249600,22231600,22097000,22118000,22051400,22065400,22237300,22139000
741000,22956600,22224800,22312300,22054400,22286400,22655000,22415700,22446200,22067300,22074300,22062400,22143700,22207200,22053900,22228300,22175100,22054400,22167600,22106900,22054200
742000,22602300,22217200,22179100,22318600,22137000,22218900,22150100,22233100,22118000,22198800,22110000,22150200,22307400,22219700,22190200,22215600,22208100,22261800,22200700,22159700
743000,23285900,22281500,22193600,22142000,22111700,22118600,22148400,22293300,22380000,22163800,22144900,22081000,22420100,22157900,22150900,22181800,22061300,22126100,22155300,22304300
744000,23710900,22917000,22334100,22353700,22185700,22319100,22384700,22125800,22563700,22137100,22285100,22242800,22486100,22183800,22098800,22144300,22252200,22204200,22223700,22143800
745000,22798400,22325600,22379000,22463900,22273700,22325600,22492000,22206300,22128900,22315400,22151700,22290600,22431300,22542100,22292700,22479900,22239700,22357300,22315500,22275200
746000,23564500,22305900,22413500,22475100,22287300,22395300,22579200,22504900,22252100,22218700,22257000,22226200,22287600,22217000,22494800,22083700,22424000,22426100,22299500,22273900
747000,22965700,22451900,22371800,22696200,22332900,22427300,22734000,22524800,22399900,22291300,22371500,22278000,22552600,22279100,22307500,22311600,22415100,22198600,22490600,22371700
748000,23333700,22531900,22275200,22530200,22306900,22376700,22374000,22404300,22396200,22498100,22558900,22222200,22377100,22231400,22263000,22305600,22286200,22400100,22369800,22276100
749000,22494400,22811600,22469700,22476000,22504700,22618700,22488400,22663400,22391800,22390000,22402600,22655200,22460300,22364900,22426300,22677300,22616200,22455600,22483000,22438100
750000,23484900,22672300,22138700,22454600,22504200,22650900,22427600,22739700,22420500,22368800,22536100,22362800,22358600,22452300,22628900,22340700,22393300,22357900,22320600,22387200
751000,21103700,21125900,20878400,20905900,21005700,21564800,20983800,20884100,20908200,21084900,21060900,20893800,20852400,20907900,20955800,21192400,21493300,21186600,21816200,21761500
752000,21962400,21899800,21748500,21872300,21227700,21362200,21306900,22041300,21967800,21621800,22290800,21491600,21351300,21356200,21406800,21505400,21367900,21387500,21514300,21648300
753000,21188800,21100900,21412300,21280300,21126600,21016400,21096200,21082200,21141900,21155100,21068500,20862400,20917800,20973300,21071000,21060500,20953100,20841400,20875900,20936000
754000,24159800,22570600,23070300,22911400,22808200,22490900,22519100,23316000,22841500,22584400,22531300,22552000,22514500,22590100,22657000,22517500,22609600,22764800,22877500,22577300
755000,23945500,23008000,22903100,22729900,22700900,22610800,22535500,22662500,22532400,22747900,22680900,22650900,22802800,22427900,22572200,22605700,22520300,22575600,22652700,22664200
756000,23914500,22772500,22653700,22623900,22730100,22826500,22802200,22499000,22486900,22733700,22616800,22488800,22555900,22565800,22655100,22523200,22513700,22507000,22530600,22676800
757000,23376700,22856700,23057100,22752800,22996800,22704700,23054700,23226600,23107200,22700400,22559400,22590800,22657100,22624500,22657500,22680200,22620200,22694200,22628100,23073500
758000,24244200,22828000,22839800,22790700,22632400,22713000,22668500,22507500,22572400,22471600,22494300,22718200,22646000,22518100,22656200,22698600,22681100,22606800,22592900,22531300
759000,24584000,22984400,22756500,22759500,22768500,22740200,22613900,22707600,22672700,23079100,22615300,22701300,22677200,23381300,22790400,22662600,22624500,22554500,22512700,22580100
760000,23198500,22832100,22975800,22909000,22910100,23000700,22807900,22664900,22691800,22537000,22577100,22679300,22810500,22765300,22821200,22573600,22676000,22884200,22851900,23076600
